Date: 02-03 JUL 1999
Tropical Depression 2
ADV  LAT   LON       TIME     WIND  PR  STAT
  1  20.20  -95.00 07/02/18Z   30  1006 TROPICALDEPRESSION
  2  20.60  -96.30 07/03/00Z   30  1004 TROPICALDEPRESSION
  3  20.50  -97.00 07/03/04Z   30  1004 TROPICALDEPRESSION
  4  20.40  -97.30 07/03/06Z   25  1005 TROPICALDEPRESSION
