19.5,-89,20,1009
20,-89.3,20,1008
20.3,-89.4,20,1008
21,-89.8,20,1008
22,-90,30,1007
23.4,-90.5,35,1007
24.6,-91.1,40,1009
25.9,-91.3,45,1008
27.1,-91.5,45,1007
28.2,-91.5,50,1002
29.1,-91,50,997
29.3,-91,50,997
30.4,-90.3,45,998
31.6,-89.3,30,1003
32.7,-88.4,25,1004
33.6,-87,20,1007
34.1,-86,20,1007
35,-84.5,20,1007
35.6,-83.5,20,1009
36.5,-82,20,1009
37.3,-79.5,20,1009
