26.3,-86.6,30,1001
26.7,-86.4,35,1001
27,-86.7,35,1001
27.1,-87.5,35,1001
26.7,-88,35,1001
26.9,-88.8,40,1002
27.4,-89.3,45,1002
27.7,-89.3,45,1003
28,-89.2,50,1001
28.7,-89.1,50,1003
29.1,-89.1,50,1003
30,-88.8,50,1003
30.4,-88.4,50,1002
30.8,-88,30,1005
31.5,-87,20,1009
32,-86,20,1011
33,-85,20,1014
