14,-32,30,1009
14.5,-32.4,30,1009
15,-32.7,30,1008
15.6,-33,30,1007
16.1,-33.2,30,1007
16.7,-33.4,30,1007
17.4,-33.4,30,1007
17.9,-33.5,30,1009
18.2,-33.6,30,1009
18.5,-33.8,30,1009
18.7,-34,30,1009
19,-34.1,30,1008
19.1,-34.1,30,1007
19.3,-34.2,35,1005
19.4,-34.4,35,1005
19.5,-34.6,40,1003
19.7,-34.8,40,1002
19.9,-35.2,40,1003
20.1,-35.9,35,1005
20.3,-36.8,35,1006
20.4,-37.6,30,1008
20.3,-38.4,30,1009
20.2,-38.9,30,1009
20.2,-39.3,30,1009
20.2,-39.6,30,1010
20.3,-40,25,1012
20.4,-40.4,25,1012
20.6,-40.6,25,1012
20.9,-40.9,25,1012
21.2,-41.2,25,1012
21.6,-41.6,25,1012
22,-42.1,25,1012
22.5,-42.8,25,1012
23.1,-43.6,25,1010
23.8,-44.3,30,1009
24.5,-45,30,1009
25.5,-45.4,30,1009
26.7,-45.5,30,1009
27.8,-45.3,30,1009
28.5,-44.8,30,1009
29.1,-43.8,30,1007
29.6,-42.4,35,1005
29.9,-41.1,35,1005
30,-40,35,1005
30,-39.4,35,1004
29.8,-39.2,40,1003
29.6,-39.2,35,1005
29.4,-39.4,35,1005
29.1,-40,35,1005
28.6,-40.7,35,1005
28.3,-41.4,40,1003
28.2,-42.1,45,1000
28.5,-42.5,50,997
29,-42.6,55,994
29.5,-42.3,60,990
30,-41.5,65,987
30.7,-40.5,65,986
32.1,-39.3,70,984
34.1,-38.4,75,980
36.5,-38.5,70,984
38.9,-40,70,985
41,-42.9,60,990
