25,-87.8,30,1005
25.5,-87.8,30,1004
26,-87.8,30,1003
26.3,-87.4,40,1002
26.6,-86.9,40,1001
27,-86.3,40,998
27,-85.5,50,998
27.1,-84.6,50,995
26.5,-83.9,50,995
26.3,-83.7,50,994
26,-82.8,50,996
25.9,-81.7,50,999
25.9,-81.5,50,999
26.9,-78.6,40,1000
