27.4,-87.7,25,1013
27.6,-87.8,25,1011
27.8,-87.6,25,1009
27.8,-87.2,30,1010
27.8,-86.3,30,1002
27.6,-85.8,30,1004
27.7,-85.1,35,1000
28.1,-84.4,40,997
28.3,-84.2,50,997
27.9,-83.9,30,1002
27.7,-83.5,30,1005
27.9,-82.8,30,1006
28.4,-81.8,25,1007
29.2,-80.4,25,1006
30,-79.5,30,1006
30.5,-79.2,30,1008
30.8,-78.5,30,1006
31.3,-77.9,30,1006
31.7,-77.1,30,1006
32.1,-76.5,30,1007
32.5,-75.9,30,1006
32.9,-75.3,25,1006
