11.3,-25.4,25,1009
11.7,-27.2,25,1009
12.2,-29.2,25,1009
12.6,-31.3,25,1008
12.9,-33.3,30,1007
13.1,-35.1,30,1006
13.3,-36.8,35,1005
13.5,-38.5,35,1005
13.7,-40,35,1005
13.9,-41.3,35,1005
14.2,-42.6,35,1005
14.4,-43.9,40,1003
14.7,-45,40,1003
15.1,-46.1,45,1003
15.4,-47.1,45,1002
15.6,-48.1,45,1003
15.7,-49.2,45,1003
15.8,-50.4,40,1005
15.9,-51.7,35,1007
16.3,-53.1,35,1009
16.9,-54.3,40,1009
17.7,-55.4,40,1012
18.4,-56.5,35,1012
19,-57.7,35,1012
19.9,-58.6,35,1012
21,-59.3,30,1014
