26.2,-59.9,25,1009
27.5,-59.4,30,1008
28.7,-58.8,30,1008
29.7,-58,30,1005
30.4,-57.2,35,1003
31.4,-56.3,40,1000
32.4,-55.2,50,999
33.3,-53.5,50,1000
34.1,-52.3,50,1000
34.8,-51.3,45,1000
35.7,-50.5,40,1004
37,-49,40,1005
39,-47,35,1005
