26.8,-77.8,25,1010
27.7,-78.3,25,1010
28.6,-78.8,25,1009
29.7,-78.8,25,1008
30.6,-78.7,30,1008
31.5,-78.7,35,1004
32.3,-78.6,35,1006
33.2,-78.1,40,1005
33.9,-77.3,40,1005
34.7,-76.4,35,1005
35.5,-75.4,35,1005
36.4,-74.1,30,1005
36.9,-72.5,30,1004
37.3,-70.3,30,1003
37.3,-66.5,30,1002
37.5,-62,35,1001
37.8,-56.2,45,1000
38.5,-50.5,45,998
40,-47,45,995
41,-43,45,993
42.5,-40,45,992
44,-37,45,996
