17.3,-80.2,25,1009
17.8,-81.7,30,1008
18.2,-83,45,1006
18.6,-84.4,45,1006
18.8,-85.7,55,1005
19,-86.9,60,1002
19.1,-87.7,65,999
19.2,-87.8,65,999
19.2,-88.7,40,1001
19.3,-89.5,35,1002
19.4,-90.1,30,1002
19.5,-90.7,30,1002
19.7,-91.4,35,1002
20.1,-92.6,45,1002
20.4,-93.7,45,999
20.6,-94.2,50,993
20.9,-94.9,55,990
21.3,-96.1,60,991
21.6,-97.7,70,989
21.6,-99.3,45,997
21.6,-100.9,30,1002
21.6,-102.5,25,1004
21.7,-104,20,1005
21.7,-105.7,20,1005
21.8,-107.3,20,1005
