Date: 25-26 JUN 1992
Tropical Depression 2
ADV  LAT   LON       TIME     WIND  PR  STAT
  1  24.50  -85.50 06/25/12Z   25  1009 TROPICAL DEPRESSION
  2  25.70  -85.50 06/25/18Z   30  1007 TROPICAL DEPRESSION
  3  27.00  -84.50 06/26/00Z   30  1007 TROPICAL DEPRESSION
  4  27.60  -84.00 06/26/06Z   30  1007 TROPICAL DEPRESSION
  5  28.50  -82.90 06/26/12Z   30  1007 TROPICAL DEPRESSION
