0.062992,0.64439,0.10345,0.98535
0.066142,0.63531,0.13793,0.98535
0.067717,0.62541,0.17241,0.98438
0.069291,0.61634,0.17241,0.9834
0.069291,0.60726,0.17241,0.98145
0.070866,0.59736,0.2069,0.97852
0.077165,0.58828,0.27586,0.97461
0.07874,0.57838,0.31034,0.96973
0.08189,0.56848,0.37931,0.96191
0.083465,0.55776,0.41379,0.95508
0.08189,0.54785,0.44828,0.95313
0.07874,0.53795,0.48276,0.95215
0.070866,0.52723,0.48276,0.95215
0.064567,0.51733,0.44828,0.95313
0.058268,0.50825,0.44828,0.9541
0.055118,0.49917,0.41379,0.95703
0.051969,0.48762,0.37931,0.96094
0.051969,0.47525,0.34483,0.96484
0.050394,0.46205,0.31034,0.96875
0.048819,0.44884,0.27586,0.97266
0.048819,0.43564,0.24138,0.97656
0.051969,0.42162,0.2069,0.97949
0.055118,0.41007,0.2069,0.98145
0.059843,0.39769,0.17241,0.98242
0.064567,0.38614,0.17241,0.9834
0.070866,0.37459,0.13793,0.98438
0.074016,0.36469,0.13793,0.98535
0.074016,0.35314,0.10345,0.98535
0.082682,0.55614,0.41379,0.95513
0.074016,0.36004,0.12406,0.98535
0.06812,0.62309,0.17241,0.98412
0.060751,0.51199,0.45507,0.95372
0.051463,0.47941,0.35716,0.96345
0.069291,0.61284,0.17241,0.98265
0.052546,0.42051,0.22098,0.97945
0.075456,0.53348,0.48276,0.95215
0.056811,0.50267,0.41379,0.95691
0.074016,0.36051,0.12546,0.98535
0.070114,0.37597,0.14205,0.98426
0.050405,0.46214,0.31059,0.96872
0.059193,0.39939,0.17715,0.98229
0.068492,0.37894,0.15092,0.98401
0.050239,0.42932,0.22584,0.97788
0.069291,0.6084,0.17241,0.98169
0.051087,0.42554,0.21655,0.97867
0.048819,0.44204,0.25808,0.97467
0.069636,0.52529,0.47603,0.95234
0.073143,0.35908,0.113,0.98508
0.054785,0.49795,0.41015,0.95744
0.055052,0.41031,0.2069,0.9814
0.071587,0.54064,0.37931,0.96158
0.054014,0.48162,0.34718,0.96464
0.069291,0.60905,0.17241,0.98183
0.067453,0.37959,0.16188,0.98399
0.066013,0.51901,0.36101,0.96347
0.072242,0.37026,0.13793,0.9848
0.051327,0.47721,0.35123,0.96412
0.067276,0.52312,0.44333,0.9534
0.076183,0.55306,0.37931,0.96173
0.071373,0.37113,0.13238,0.98453
0.067377,0.62755,0.16497,0.98459
0.071285,0.37327,0.13793,0.9845
0.071028,0.37408,0.13793,0.98443
0.050298,0.42906,0.22519,0.97794
0.05712,0.48965,0.31034,0.96898
0.074016,0.36368,0.13493,0.98535
0.070118,0.52605,0.47866,0.95226
0.067287,0.52212,0.44828,0.95313
0.069291,0.60802,0.17241,0.98161
0.074016,0.3624,0.13109,0.98535
0.069643,0.60641,0.17704,0.98114
0.073249,0.3671,0.13793,0.98511
0.069488,0.52449,0.46025,0.95279
0.061592,0.51255,0.41379,0.95659
0.071335,0.37311,0.13793,0.98452
0.055191,0.41182,0.19278,0.98069
0.067346,0.625,0.15111,0.984
0.063319,0.64308,0.10822,0.98528
0.068354,0.62051,0.16215,0.98369
0.070232,0.60135,0.193,0.9797
0.069291,0.61319,0.17241,0.98272
0.075887,0.53728,0.44828,0.95313
0.067492,0.62682,0.1675,0.98451
0.051969,0.48277,0.3658,0.96247
0.069724,0.37698,0.1415,0.98417
0.064355,0.63832,0.11837,0.98493
0.075745,0.53636,0.4675,0.95258
0.056165,0.40732,0.19925,0.98166
0.069587,0.37727,0.14193,0.98415
0.052603,0.48995,0.38625,0.96015
0.068781,0.61861,0.16683,0.98356
0.075954,0.5912,0.25995,0.97566
0.067944,0.62445,0.15766,0.98423
0.081332,0.54692,0.44828,0.95315
