0.3874,0.24422,0.10345,0.99121
0.38425,0.24505,0.10345,0.99023
0.3811,0.24505,0.13793,0.9873
0.37953,0.2434,0.17241,0.98145
0.37953,0.24092,0.24138,0.97656
0.37953,0.23845,0.27586,0.97363
0.38268,0.23597,0.31034,0.9707
0.39213,0.2335,0.34483,0.96777
0.40315,0.23267,0.37931,0.96289
0.4063,0.23185,0.37931,0.96191
0.41417,0.23185,0.24138,0.96875
0.4252,0.2335,0.13793,0.97168
0.43622,0.23597,0.13793,0.97461
0.44724,0.23927,0.10345,0.97656
0.45984,0.2467,0.13793,0.97852
0.47244,0.2566,0.17241,0.97754
0.48661,0.27145,0.17241,0.97754
0.50236,0.28713,0.17241,0.97754
0.51969,0.30693,0.17241,0.97559
0.53228,0.33168,0.2069,0.97559
0.54331,0.36469,0.24138,0.97559
0.56378,0.39686,0.24138,0.97559
0.59528,0.43482,0.24138,0.97461
0.62677,0.47607,0.24138,0.97363
0.65039,0.52558,0.24138,0.97266
0.67402,0.57508,0.24138,0.9707
0.69134,0.62459,0.2069,0.9707
0.70551,0.65017,0.17241,0.97461
0.6991,0.6386,0.18801,0.97284
0.68933,0.61886,0.21089,0.9707
0.38253,0.24505,0.12232,0.98863
0.38022,0.24413,0.15717,0.98404
0.43107,0.23504,0.12875,0.97298
0.4451,0.24001,0.13793,0.97608
0.63008,0.483,0.24138,0.9735
0.44861,0.2416,0.13793,0.97666
0.55873,0.38892,0.24138,0.97559
0.48147,0.26606,0.17241,0.97754
0.47876,0.26323,0.17241,0.97754
0.59298,0.43205,0.24138,0.97468
0.49778,0.28257,0.17241,0.97754
0.37953,0.23942,0.26233,0.97478
0.63908,0.50187,0.24138,0.97312
0.44581,0.24033,0.13793,0.97619
0.69573,0.63251,0.19621,0.97191
0.49611,0.28075,0.17241,0.97754
0.43209,0.23505,0.13793,0.97351
0.40689,0.23375,0.24138,0.97039
0.41345,0.23194,0.24297,0.96879
0.40199,0.23344,0.26806,0.96951
0.69862,0.63772,0.18919,0.97271
0.39275,0.23421,0.33977,0.96695
0.47917,0.26365,0.17241,0.97754
0.47055,0.25633,0.17241,0.97762
0.37953,0.2434,0.1724,0.98145
0.37976,0.24364,0.16743,0.98229
0.63487,0.49304,0.24138,0.9733
0.49974,0.28452,0.17241,0.97754
0.49087,0.27569,0.17241,0.97754
0.65203,0.52901,0.24138,0.97252
0.6453,0.51491,0.24138,0.97248
0.61117,0.45564,0.24138,0.97412
0.45202,0.24209,0.11651,0.9773
0.53519,0.34038,0.21598,0.97559
0.38009,0.2436,0.16417,0.9825
0.38223,0.24505,0.12561,0.98835
0.69653,0.62875,0.19209,0.9735
0.37953,0.23994,0.2551,0.9754
0.37953,0.23934,0.26346,0.97469
0.38728,0.24426,0.10345,0.99117
0.6963,0.63354,0.19483,0.97207
0.50465,0.28974,0.17241,0.97728
0.63078,0.49328,0.24138,0.97335
0.40099,0.2353,0.24138,0.97172
0.43169,0.23597,0.13793,0.97296
0.6515,0.52825,0.24045,0.9726
0.46501,0.25076,0.15206,0.97812
0.70438,0.64812,0.17517,0.9743
0.49988,0.28569,0.17241,0.97676
0.55047,0.37594,0.24138,0.97559
0.39142,0.23445,0.33587,0.96745
0.5502,0.36877,0.22651,0.97559
0.48029,0.26483,0.17241,0.97754
0.44294,0.23815,0.11019,0.97561
0.38269,0.24484,0.12925,0.98829
0.3808,0.23745,0.28977,0.97245
0.42891,0.23491,0.13793,0.97241
0.39753,0.23287,0.35797,0.96554
0.38519,0.23564,0.30484,0.97055
0.38311,0.24465,0.12017,0.9881
0.3976,0.23501,0.25787,0.97109
0.58494,0.42347,0.24138,0.97493
0.444,0.25256,0.17241,0.97873
0.59677,0.43834,0.24138,0.97456
