0.056693,0.59571,0.10345,0.98633
0.062992,0.58003,0.13793,0.98535
0.070866,0.56188,0.13793,0.98438
0.080315,0.54208,0.17241,0.98242
0.092913,0.52393,0.17241,0.97949
0.10079,0.50743,0.2069,0.97852
0.10866,0.49257,0.24138,0.97754
0.11654,0.4769,0.24138,0.97656
0.12913,0.46122,0.24138,0.97656
0.14331,0.44719,0.24138,0.97754
0.15748,0.43234,0.24138,0.97852
0.17008,0.41914,0.24138,0.98145
0.18268,0.40759,0.24138,0.9834
0.19843,0.39934,0.2069,0.9873
0.2126,0.39356,0.2069,0.98926
0.22835,0.38779,0.2069,0.99121
0.24094,0.38119,0.2069,0.99023
0.25197,0.37376,0.24138,0.99023
0.26299,0.36634,0.24138,0.98633
0.27087,0.35891,0.27586,0.9834
0.27717,0.35314,0.27586,0.98047
0.28504,0.34488,0.31034,0.97656
0.28976,0.33581,0.37931,0.9707
0.29291,0.32508,0.48276,0.95801
0.29134,0.31353,0.58621,0.94629
0.28976,0.30198,0.68966,0.93848
0.28819,0.29043,0.82759,0.9248
0.28661,0.2764,0.93103,0.91113
0.28661,0.2632,0.96552,0.90039
0.28661,0.2566,0.89655,0.90137
0.28661,0.24917,0.7931,0.9082
0.28661,0.2467,0.82759,0.90918
0.28661,0.23432,0.82759,0.91504
0.28819,0.2269,0.93103,0.9043
0.28819,0.22607,0.93103,0.90039
0.28976,0.21865,0.72414,0.92871
0.29291,0.20297,0.72414,0.9248
0.29921,0.18729,0.72414,0.9209
0.30551,0.17327,0.72414,0.92578
0.31496,0.16089,0.75862,0.92383
0.32441,0.14934,0.7931,0.91895
0.33543,0.14191,0.7931,0.91504
0.34646,0.13531,0.75862,0.93262
0.35276,0.13366,0.62069,0.93359
0.36063,0.13201,0.48276,0.9502
0.37323,0.13284,0.27586,0.96777
0.38268,0.13696,0.17241,0.97168
0.39213,0.14191,0.13793,0.97363
0.40315,0.14934,0.13793,0.97461
0.41575,0.15924,0.10345,0.97559
0.42835,0.17327,0.068966,0.97656
0.44409,0.19554,0.068966,0.97656
0.21198,0.39382,0.2069,0.98917
0.32903,0.14785,0.78231,0.91779
0.25298,0.37308,0.24138,0.98988
0.28879,0.26324,0.7884,0.92628
0.11264,0.48445,0.23285,0.97705
0.28661,0.26119,0.94447,0.90069
0.23766,0.38259,0.2069,0.99001
0.31424,0.26427,0.48276,0.95555
0.38348,0.13738,0.1695,0.97184
0.28819,0.22689,0.93103,0.90428
0.10163,0.50584,0.21057,0.97841
0.3432,0.14167,0.64161,0.93201
0.17544,0.41423,0.24138,0.98228
0.058589,0.5914,0.10899,0.98601
0.060104,0.58722,0.12212,0.9858
0.34533,0.15542,0.61652,0.93513
0.38394,0.13874,0.22649,0.97022
0.1261,0.46587,0.24138,0.97671
0.38482,0.13841,0.16794,0.97193
0.39126,0.14215,0.15796,0.97291
0.38146,0.13643,0.18573,0.97118
0.42893,0.1741,0.068966,0.97656
0.31898,0.17278,0.67908,0.92863
0.17804,0.41185,0.24138,0.98268
0.068632,0.56721,0.13249,0.98468
0.10258,0.50404,0.21477,0.97829
0.28661,0.24521,0.82759,0.90988
0.39079,0.14187,0.15876,0.97284
0.28819,0.22613,0.93103,0.90065
0.32012,0.15459,0.77743,0.92116
0.17589,0.41381,0.24138,0.98235
0.14734,0.44267,0.24138,0.97782
0.43963,0.18922,0.068966,0.97656
0.29328,0.20206,0.72414,0.92458
0.058667,0.5908,0.11426,0.98602
0.39616,0.14512,0.1497,0.97361
0.28976,0.24547,0.71304,0.93185
0.30068,0.28907,0.57227,0.94682
0.30548,0.17334,0.72414,0.92576
0.34058,0.18918,0.48276,0.95251
0.29022,0.30529,0.66001,0.94072
0.29089,0.21302,0.72414,0.92731
