0.03937,0.66089,0.10345,0.98535
0.03937,0.65182,0.13793,0.9834
0.03937,0.63861,0.17241,0.98145
0.03622,0.62376,0.2069,0.97949
0.033071,0.61139,0.24138,0.97656
0.029921,0.59983,0.24138,0.97559
0.026772,0.58746,0.27586,0.97363
0.026772,0.57343,0.27586,0.97363
0.028346,0.55941,0.31034,0.9707
0.033071,0.54703,0.34483,0.96777
0.03622,0.53053,0.37931,0.96387
0.040945,0.5165,0.51724,0.9541
0.047244,0.50248,0.68966,0.93262
0.053543,0.48845,0.72414,0.92578
0.056693,0.47195,0.68966,0.92773
0.059843,0.45545,0.68966,0.93262
0.064567,0.43977,0.55172,0.94629
0.062992,0.42574,0.55172,0.94141
0.064567,0.41172,0.58621,0.94238
0.069291,0.39851,0.62069,0.94043
0.072441,0.38449,0.65517,0.93359
0.074016,0.37871,0.68966,0.92969
0.075591,0.37211,0.72414,0.92773
0.080315,0.35974,0.75862,0.92383
0.085039,0.34818,0.75862,0.93262
0.091339,0.33581,0.75862,0.92773
0.096063,0.32508,0.82759,0.91602
0.10236,0.31518,0.89655,0.90332
0.11024,0.30446,0.89655,0.89746
0.11811,0.29538,0.82759,0.89941
0.12598,0.28795,0.82759,0.90137
0.13386,0.2797,0.7931,0.9082
0.14173,0.27228,0.7931,0.91211
0.15118,0.2632,0.75862,0.91797
0.15906,0.25743,0.86207,0.9043
0.16063,0.25165,0.82759,0.90234
0.16063,0.24835,0.82759,0.90137
0.16535,0.24175,0.7931,0.90332
0.17008,0.2368,0.93103,0.89844
0.17323,0.23185,0.93103,0.88867
0.17638,0.22525,0.86207,0.89355
0.18268,0.21865,0.86207,0.89746
0.18425,0.21617,0.82759,0.89844
0.1874,0.21122,0.82759,0.89844
0.1937,0.20545,0.89655,0.89453
0.2,0.19967,0.89655,0.89844
0.20787,0.19472,0.89655,0.89355
0.21575,0.18977,0.89655,0.89063
0.23465,0.18894,0.89655,0.88867
0.22677,0.18647,0.89655,0.89258
0.22835,0.18564,0.89655,0.89453
0.23937,0.18234,0.89655,0.90234
0.24882,0.17904,0.7931,0.9082
0.25984,0.17492,0.75862,0.90918
0.27559,0.17079,0.75862,0.90625
0.28976,0.16749,0.75862,0.91309
0.30709,0.16337,0.72414,0.91699
0.32598,0.16089,0.72414,0.91504
0.34173,0.16089,0.68966,0.90918
0.35906,0.16337,0.65517,0.9209
0.3622,0.16337,0.65517,0.92383
0.3811,0.16502,0.41379,0.94238
0.39843,0.16749,0.27586,0.95215
0.4189,0.17492,0.13793,0.96289
0.43307,0.18152,0.10345,0.96777
0.44409,0.19554,0.068966,0.9707
0.45669,0.20957,0.068966,0.97266
0.46929,0.22442,0.068966,0.97559
0.48031,0.24092,0.034483,0.97461
0.49134,0.25578,0.034483,0.97656
0.48504,0.26568,0.10345,0.97852
0.47717,0.27805,0.17241,0.97949
0.45354,0.27805,0.17241,0.98145
0.42992,0.27393,0.17241,0.98438
0.40315,0.2632,0.17241,0.98438
0.3748,0.24917,0.17241,0.98438
0.34331,0.24092,0.17241,0.98438
0.31969,0.23927,0.13793,0.98535
0.30236,0.23597,0.10345,0.98535
0.29764,0.23102,0.10345,0.98535
0.29449,0.2236,0.10345,0.98535
0.29291,0.21452,0.10345,0.98535
0.28346,0.20545,0.10345,0.98633
0.27717,0.19472,0.10345,0.98633
0.28189,0.17822,0.10345,0.98633
0.29606,0.16832,0.10345,0.98633
0.30394,0.15759,0.13793,0.98438
0.31339,0.15017,0.17241,0.9834
0.32598,0.13779,0.17241,0.9834
0.34173,0.12789,0.27586,0.97461
0.34646,0.12376,0.2069,0.97949
0.35276,0.11964,0.13793,0.97949
0.35591,0.11634,0.13793,0.98047
0.36063,0.11139,0.10345,0.98535
