0.13228,0.39934,0.13793,0.98438
0.14173,0.39686,0.17241,0.9834
0.14488,0.39521,0.24138,0.98145
0.14646,0.39274,0.27586,0.97363
0.14803,0.39026,0.27586,0.97363
0.15118,0.38779,0.31034,0.97363
0.15276,0.38614,0.31034,0.97266
0.15433,0.38449,0.34483,0.96973
0.15748,0.38366,0.41379,0.96191
0.16063,0.38201,0.41379,0.96777
0.16535,0.38036,0.37931,0.96875
0.17165,0.37871,0.34483,0.9707
0.1748,0.37624,0.34483,0.97168
0.17953,0.37459,0.31034,0.97266
0.1811,0.37129,0.31034,0.97461
0.18268,0.36799,0.31034,0.97656
0.18425,0.36221,0.27586,0.97754
0.18898,0.35314,0.2069,0.98047
0.19685,0.34323,0.13793,0.98145
0.20787,0.33168,0.13793,0.98145
0.2189,0.32013,0.2069,0.98145
0.2315,0.31023,0.24138,0.98047
0.24252,0.30116,0.24138,0.98047
0.25512,0.29208,0.24138,0.98242
0.27244,0.283,0.17241,0.9834
0.20166,0.33914,0.2069,0.98088
0.15425,0.38627,0.23405,0.98124
0.16381,0.38133,0.34483,0.97026
0.22229,0.31751,0.21013,0.98154
0.16116,0.38183,0.4099,0.96788
0.14686,0.39211,0.27586,0.97363
0.15485,0.38686,0.25011,0.98046
0.17882,0.36283,0.21484,0.98069
0.15623,0.38399,0.38633,0.96502
0.18952,0.34811,0.13793,0.98216
0.19211,0.34968,0.2069,0.98057
0.18372,0.36417,0.28754,0.97721
0.20072,0.33918,0.13793,0.98145
0.16722,0.3799,0.31034,0.97266
0.15576,0.38321,0.16364,0.9829
0.25964,0.28971,0.22338,0.98268
0.16154,0.38158,0.34483,0.97041
0.23776,0.30915,0.15389,0.98235
0.17717,0.37346,0.31034,0.97448
0.22892,0.31225,0.23433,0.98067
0.24337,0.30111,0.24138,0.98145
0.15257,0.38634,0.31034,0.97277
0.24561,0.30324,0.15808,0.98259
0.16088,0.38327,0.31034,0.9733
0.17675,0.37556,0.33063,0.97208
0.1773,0.37338,0.31034,0.97449
0.22366,0.31639,0.21993,0.98108
0.14586,0.39368,0.26269,0.97662
0.1612,0.38192,0.3663,0.96912
0.1819,0.36961,0.31034,0.9756
0.21061,0.32927,0.2069,0.98117
0.14954,0.3895,0.29839,0.97363
0.20226,0.33757,0.13793,0.98145
0.17218,0.3783,0.34483,0.97087
0.23174,0.31005,0.24138,0.98049
0.23144,0.31028,0.24122,0.98047
0.24274,0.30099,0.24138,0.9805
0.18368,0.36431,0.28841,0.97718
0.14524,0.39466,0.24916,0.97968
0.1798,0.37402,0.31034,0.97299
0.17073,0.37869,0.31034,0.97296
0.15689,0.38513,0.31034,0.97344
0.16465,0.38061,0.38448,0.9686
0.17121,0.37768,0.34483,0.97134
0.18117,0.37115,0.31034,0.97469
0.15639,0.38395,0.38989,0.96462
0.26846,0.28601,0.17029,0.98328
0.16896,0.37942,0.35956,0.96987
0.2272,0.31361,0.22961,0.9808
0.18208,0.36923,0.31034,0.97583
0.16024,0.38209,0.31034,0.97448
0.22898,0.3122,0.23451,0.98066
0.16541,0.38035,0.379,0.96877
0.13583,0.39841,0.15088,0.98401
0.13985,0.39257,0.13793,0.98408
0.23545,0.30719,0.24138,0.9808
0.23352,0.30857,0.24138,0.98047
0.15922,0.38336,0.31034,0.9739
0.22948,0.31182,0.23585,0.98063
0.17017,0.3791,0.35293,0.97024
0.15044,0.38857,0.30491,0.97363
0.15466,0.38429,0.16433,0.98294
0.13901,0.39758,0.16247,0.98368
0.17763,0.37116,0.31034,0.97609
0.15613,0.38378,0.36448,0.96917
0.16885,0.37414,0.27586,0.97588
0.20952,0.33048,0.2069,0.98114
0.18166,0.35644,0.13793,0.98213
0.1525,0.38717,0.31034,0.97359
