0.35906,0.30116,0.13793,0.9834
0.35906,0.29868,0.13793,0.98242
0.35748,0.2962,0.17241,0.98145
0.35748,0.29538,0.17241,0.98145
0.35433,0.29703,0.17241,0.98145
0.35591,0.2995,0.17241,0.98047
0.35748,0.30198,0.17241,0.97949
0.35591,0.30281,0.24138,0.97656
0.35591,0.30363,0.31034,0.97168
0.36063,0.30363,0.37931,0.96484
0.36535,0.30363,0.37931,0.96484
0.37165,0.30446,0.37931,0.96289
0.38268,0.30776,0.37931,0.96094
0.4,0.31518,0.41379,0.95605
0.4252,0.32921,0.44828,0.95996
0.45827,0.34818,0.37931,0.96289
0.51339,0.38036,0.44828,0.95605
0.57953,0.40594,0.51724,0.94238
0.64252,0.42244,0.44828,0.94336
0.67402,0.42657,0.41379,0.94336
0.68976,0.44719,0.37931,0.94531
0.70551,0.47195,0.34483,0.94727
0.68132,0.43614,0.39779,0.94427
0.35906,0.30021,0.13793,0.98303
0.36859,0.30405,0.37931,0.96384
0.44084,0.33939,0.37931,0.96289
0.37218,0.30461,0.37931,0.9628
0.35591,0.30328,0.28093,0.97376
0.5829,0.40668,0.51355,0.94242
0.38682,0.30984,0.38603,0.96084
0.35906,0.2993,0.13793,0.98267
0.35591,0.30123,0.20844,0.97843
0.35589,0.29757,0.16103,0.98177
0.68587,0.44364,0.38784,0.94483
0.3577,0.29691,0.16751,0.98172
0.35667,0.30071,0.17241,0.97999
0.35591,0.30336,0.28776,0.97328
0.60018,0.41135,0.49464,0.9427
0.65731,0.43019,0.42669,0.94397
0.54999,0.39452,0.48644,0.94849
0.60762,0.4133,0.48649,0.94282
0.35906,0.30005,0.13793,0.98296
0.38661,0.30974,0.38569,0.96085
0.39887,0.3147,0.41155,0.95637
0.55669,0.39711,0.49342,0.9471
0.36923,0.30414,0.37931,0.96364
0.65085,0.42353,0.43916,0.94336
0.39613,0.31372,0.40908,0.95699
0.35522,0.29843,0.17241,0.98089
0.40062,0.31908,0.37931,0.96289
0.36212,0.30363,0.3557,0.96718
0.35687,0.2957,0.17241,0.98145
0.5104,0.37862,0.44453,0.95643
0.39947,0.31623,0.40654,0.96055
0.36494,0.30363,0.37627,0.96515
0.35906,0.30072,0.13793,0.98322
0.35748,0.29575,0.17241,0.98145
0.36858,0.30423,0.37931,0.96344
0.41046,0.32405,0.37931,0.96289
0.36574,0.30368,0.37931,0.96472
0.35591,0.30311,0.26698,0.97475
0.35627,0.29874,0.17241,0.9807
0.35593,0.29661,0.17241,0.98145
0.35591,0.3005,0.1933,0.97929
0.36088,0.30365,0.37931,0.9648
0.36214,0.30363,0.37931,0.96484
0.36224,0.30363,0.37931,0.96484
0.42113,0.32694,0.44271,0.95933
0.67899,0.43308,0.40291,0.94398
0.37777,0.30684,0.37931,0.96181
0.35748,0.29567,0.17241,0.98145
0.38144,0.30739,0.37931,0.96116
0.35619,0.29995,0.17241,0.98029
0.68237,0.43752,0.39549,0.9444
0.68881,0.44789,0.38139,0.94519
0.35574,0.29925,0.17241,0.98057
0.38438,0.30927,0.39479,0.95982
0.36806,0.30399,0.37931,0.964
0.3586,0.29971,0.148,0.98283
0.35614,0.29901,0.17241,0.98062
0.47715,0.35921,0.40294,0.96055
0.37475,0.30587,0.37931,0.96272
0.36341,0.30363,0.37931,0.96484
0.65784,0.43047,0.42591,0.94399
0.50641,0.37631,0.44828,0.95636
0.44857,0.34329,0.37931,0.96289
0.35451,0.29731,0.17241,0.98133
0.37709,0.30608,0.37931,0.96193
0.35866,0.29807,0.14649,0.98218
0.68869,0.44663,0.38088,0.94527
0.35591,0.3035,0.29965,0.97244
0.35865,0.30363,0.35045,0.9677
0.37801,0.30636,0.37931,0.96176
0.40843,0.31987,0.42533,0.95736
