0.040945,0.46947,0.10345,0.98242
0.048819,0.46122,0.13793,0.98145
0.058268,0.45297,0.17241,0.98047
0.067717,0.44389,0.2069,0.97949
0.07874,0.43399,0.2069,0.97852
0.089764,0.42574,0.24138,0.97656
0.099213,0.41749,0.31034,0.9707
0.10866,0.40924,0.34483,0.9707
0.12126,0.40264,0.37931,0.96875
0.13386,0.39769,0.41379,0.96387
0.14331,0.39191,0.48276,0.95605
0.15118,0.38449,0.51724,0.95703
0.15591,0.37954,0.48276,0.95898
0.15748,0.37706,0.48276,0.95996
0.16378,0.37129,0.44828,0.9668
0.17165,0.36221,0.37931,0.96875
0.17638,0.35561,0.34483,0.97266
0.17795,0.35396,0.34483,0.97266
0.18583,0.34983,0.31034,0.9707
0.19213,0.34571,0.27586,0.96973
0.2,0.34323,0.27586,0.96875
0.20945,0.34488,0.27586,0.96875
0.2189,0.34736,0.27586,0.96973
0.23307,0.35066,0.27586,0.9707
0.24882,0.35396,0.27586,0.97168
0.26457,0.35809,0.31034,0.97168
0.28346,0.36221,0.31034,0.97168
0.30551,0.36799,0.31034,0.97168
0.32756,0.37541,0.34483,0.9668
0.35433,0.38449,0.37931,0.96387
0.3937,0.39521,0.37931,0.96387
0.43622,0.40924,0.34483,0.9668
0.48346,0.42822,0.31034,0.9707
0.51654,0.46122,0.27586,0.97266
0.17617,0.3563,0.35461,0.97155
0.072361,0.43972,0.2069,0.97908
0.11222,0.40737,0.35458,0.97015
0.36914,0.38852,0.37931,0.96387
0.17378,0.35943,0.36767,0.97007
0.071261,0.44093,0.1943,0.97923
0.055506,0.45538,0.16234,0.98075
0.14176,0.39072,0.42289,0.96464
0.27352,0.36004,0.31034,0.97168
0.34214,0.38035,0.3416,0.96716
0.25369,0.35517,0.27883,0.97168
0.17258,0.36091,0.37252,0.96952
0.45309,0.41793,0.31706,0.96994
0.35345,0.38316,0.35832,0.96565
0.29851,0.36615,0.31034,0.97168
0.28337,0.36219,0.31025,0.97168
0.47292,0.42398,0.31804,0.96983
0.35764,0.38539,0.37931,0.96387
0.086342,0.4283,0.23068,0.97717
0.2439,0.35293,0.27586,0.97137
0.10517,0.41229,0.33208,0.9707
0.046601,0.46355,0.12822,0.98172
0.11801,0.40483,0.36914,0.96904
0.38104,0.39142,0.37271,0.96443
0.20564,0.34654,0.27586,0.96973
0.071397,0.44059,0.2069,0.97917
0.17031,0.36347,0.38053,0.96858
0.29088,0.36415,0.31034,0.97168
0.44345,0.41215,0.33955,0.96739
0.15605,0.3793,0.48276,0.95908
0.15433,0.38036,0.48276,0.95909
0.23053,0.35007,0.27586,0.97053
0.22373,0.34848,0.27586,0.97006
0.15534,0.37959,0.4945,0.95896
0.061897,0.44961,0.17853,0.98012
0.34872,0.38258,0.37208,0.96448
0.17179,0.36202,0.37829,0.96887
0.2087,0.34492,0.27586,0.96879
0.12759,0.40015,0.39665,0.96629
0.11486,0.40599,0.36181,0.96974
0.05437,0.45637,0.15819,0.98087
0.13969,0.39221,0.40847,0.96462
0.062109,0.44928,0.18643,0.98007
0.072834,0.4393,0.2069,0.97904
0.17307,0.36023,0.36894,0.96992
0.21051,0.34513,0.27586,0.96883
0.20742,0.34498,0.27586,0.96886
0.42195,0.4048,0.34483,0.9668
0.20172,0.34353,0.27586,0.96875
0.26633,0.35847,0.31034,0.97168
0.15337,0.38191,0.50525,0.95805
0.20596,0.34505,0.27586,0.96895
0.27055,0.35939,0.31034,0.97168
0.20205,0.34368,0.27586,0.96886
0.15736,0.37368,0.37931,0.96875
0.18973,0.34728,0.28897,0.9701
0.078623,0.4341,0.2069,0.97853
0.067026,0.44456,0.20438,0.97956
0.18539,0.35006,0.31226,0.97081
0.17751,0.35442,0.34483,0.97266
