0.096063,0.19884,0.13793,0.98047
0.10236,0.19884,0.13793,0.98047
0.10236,0.19472,0.13793,0.98145
0.096063,0.19637,0.13793,0.98145
0.091339,0.19967,0.13793,0.98242
0.10236,0.19884,0.13793,0.98047
0.11181,0.2005,0.13793,0.98145
0.11969,0.20215,0.13793,0.98047
0.12756,0.20297,0.13793,0.98047
0.13543,0.20297,0.17241,0.97754
0.14646,0.2005,0.24138,0.97559
0.15118,0.19884,0.27586,0.97168
0.15433,0.19719,0.27586,0.96973
0.15906,0.19637,0.31034,0.96777
0.1622,0.19637,0.34483,0.96484
0.16693,0.19554,0.41379,0.95605
0.17008,0.19554,0.48276,0.94629
0.17795,0.19554,0.55172,0.93457
0.18268,0.19307,0.65517,0.91992
0.18425,0.19307,0.72414,0.91504
0.19055,0.19472,0.68966,0.91211
0.19685,0.19802,0.72414,0.91602
0.20315,0.20132,0.75862,0.92188
0.21417,0.20792,0.75862,0.9248
0.2252,0.2137,0.75862,0.92676
0.23465,0.21865,0.72414,0.92773
0.2378,0.22112,0.65517,0.93066
0.25039,0.23102,0.48276,0.94922
0.26929,0.24505,0.48276,0.95117
0.28661,0.25825,0.44828,0.95703
0.30079,0.27393,0.44828,0.95703
0.31024,0.2896,0.44828,0.95703
0.31654,0.31353,0.37931,0.96094
0.33858,0.33993,0.31034,0.96582
0.17511,0.19805,0.48276,0.94654
0.23307,0.21782,0.72679,0.92751
0.18366,0.19341,0.65993,0.91965
0.28907,0.26318,0.46111,0.95485
0.18853,0.20686,0.42002,0.95623
0.28057,0.25365,0.46031,0.95499
0.26557,0.25331,0.4392,0.95677
0.19382,0.19643,0.70756,0.91414
0.22402,0.21303,0.75862,0.9265
0.21683,0.20931,0.75862,0.92527
0.10751,0.19937,0.13793,0.98145
0.25603,0.2352,0.48276,0.9498
0.10217,0.19477,0.13793,0.98145
0.096441,0.19627,0.13793,0.98145
0.18736,0.19405,0.6757,0.91527
0.1835,0.19307,0.69114,0.91738
0.27208,0.24718,0.47721,0.95212
0.31532,0.30892,0.3926,0.96018
0.13914,0.20214,0.19564,0.97688
0.20996,0.20696,0.65517,0.92524
0.19336,0.19665,0.72414,0.91574
0.12184,0.20237,0.13793,0.98047
0.16041,0.19637,0.32522,0.96651
0.10518,0.19644,0.13793,0.98145
0.10637,0.19907,0.13793,0.98145
0.12545,0.20264,0.13793,0.9806
0.13928,0.20211,0.19648,0.97686
0.10922,0.20039,0.13793,0.98157
0.22243,0.24705,0.31034,0.96708
0.11632,0.20113,0.13793,0.98047
0.19147,0.20132,0.5751,0.93369
0.11018,0.20033,0.13793,0.98047
0.22151,0.21177,0.75862,0.92611
0.20632,0.20322,0.75862,0.92272
0.22254,0.2123,0.75862,0.92629
0.15252,0.19854,0.28425,0.97085
0.15086,0.19865,0.26068,0.97231
0.1535,0.19812,0.28601,0.97053
0.29898,0.27193,0.44828,0.95703
0.19299,0.20197,0.57771,0.93359
0.11938,0.20208,0.13793,0.98051
0.19288,0.19646,0.72414,0.91571
0.29306,0.26538,0.44828,0.95703
0.10848,0.19985,0.13793,0.98047
0.22874,0.21555,0.73408,0.92689
0.18641,0.19392,0.72414,0.91521
0.23508,0.22426,0.48276,0.94866
0.096063,0.19736,0.13793,0.98105
0.24631,0.22922,0.48276,0.94907
0.32973,0.32933,0.33804,0.96386
0.099708,0.19884,0.13793,0.98047
0.27636,0.25044,0.46869,0.95356
0.11423,0.201,0.13793,0.98115
0.30849,0.28671,0.44828,0.95703
0.12225,0.20241,0.13793,0.98047
0.15884,0.19672,0.31534,0.96693
0.12708,0.20292,0.13793,0.98047
0.19628,0.19772,0.72102,0.91566
0.11226,0.20059,0.13793,0.98139
0.10528,0.1965,0.13793,0.98145
