0.12913,0.61881,0.13793,0.98535
0.13071,0.60809,0.13793,0.98438
0.13228,0.59653,0.13793,0.98438
0.13543,0.58581,0.13793,0.9834
0.14016,0.57508,0.13793,0.9834
0.14331,0.56436,0.13793,0.98242
0.14646,0.55528,0.13793,0.98242
0.14803,0.5462,0.17241,0.98145
0.15276,0.53713,0.2069,0.97949
0.16063,0.52888,0.24138,0.97754
0.16535,0.52063,0.24138,0.97656
0.16693,0.5132,0.24138,0.97656
0.17165,0.50578,0.24138,0.97656
0.17795,0.49835,0.24138,0.97754
0.18583,0.49092,0.24138,0.97852
0.18898,0.4835,0.2069,0.97949
0.19213,0.4769,0.2069,0.97949
0.19528,0.47112,0.2069,0.98047
0.20157,0.467,0.2069,0.98047
0.2063,0.46287,0.2069,0.97949
0.20787,0.4604,0.2069,0.97852
0.21417,0.45875,0.2069,0.97754
0.22677,0.4571,0.2069,0.97754
0.24724,0.4538,0.2069,0.97754
0.27402,0.44884,0.17241,0.97754
0.30551,0.44059,0.17241,0.97754
0.33386,0.42987,0.17241,0.97754
0.35748,0.41749,0.17241,0.97754
0.37795,0.40017,0.13793,0.97754
0.39685,0.37789,0.13793,0.97754
0.4063,0.38119,0.13793,0.97852
0.16161,0.52553,0.23114,0.97743
0.14021,0.57259,0.13793,0.98298
0.35204,0.42034,0.17241,0.97754
0.19541,0.47103,0.2069,0.98047
0.16238,0.5252,0.24138,0.97738
0.14319,0.56556,0.13793,0.98293
0.20912,0.46007,0.2069,0.97832
0.19455,0.47435,0.2069,0.97974
0.40528,0.38187,0.13793,0.97848
0.2396,0.45503,0.2069,0.97754
0.39172,0.38394,0.13793,0.97754
0.19411,0.47326,0.2069,0.98011
0.20762,0.46079,0.2069,0.97867
0.21323,0.45899,0.2069,0.97769
0.16398,0.52055,0.24138,0.97702
0.17337,0.50452,0.24138,0.97713
0.21491,0.45865,0.2069,0.97754
0.16735,0.51593,0.24138,0.97656
0.31649,0.43571,0.17241,0.97754
0.1917,0.4778,0.2069,0.97949
0.17619,0.50043,0.24138,0.97727
0.17281,0.50528,0.24138,0.97708
0.2002,0.46844,0.2069,0.98033
0.19029,0.48177,0.2069,0.97959
0.27447,0.4487,0.17241,0.97754
0.13829,0.57803,0.13793,0.98304
0.20795,0.46037,0.2069,0.9785
0.35818,0.4169,0.17123,0.97754
0.22747,0.45698,0.2069,0.97754
0.14139,0.57088,0.13793,0.98302
0.13847,0.57892,0.13793,0.9834
0.19258,0.47606,0.2069,0.97963
0.15953,0.52825,0.22544,0.97792
0.16959,0.5101,0.24138,0.97675
0.39958,0.38618,0.14268,0.97838
0.1992,0.46949,0.2069,0.98022
0.3945,0.38066,0.13793,0.97754
0.27801,0.44758,0.17241,0.97754
0.32994,0.42973,0.17241,0.97754
0.23918,0.45509,0.2069,0.97754
0.21488,0.45864,0.2069,0.97754
0.19062,0.48006,0.2069,0.97949
0.13029,0.61067,0.13793,0.98499
0.21144,0.45946,0.2069,0.97796
0.12994,0.61334,0.13793,0.98485
0.16519,0.52091,0.24138,0.9766
0.13148,0.60246,0.13793,0.98438
0.20755,0.4609,0.2069,0.97872
0.23577,0.45565,0.2069,0.97754
0.2024,0.46579,0.2069,0.97984
0.14739,0.5499,0.15838,0.98184
0.28584,0.44575,0.17241,0.97754
0.39051,0.38426,0.14348,0.97754
0.27112,0.44938,0.17614,0.97754
0.30521,0.44067,0.17241,0.97754
0.19295,0.47538,0.2069,0.97975
0.15816,0.53006,0.22167,0.97824
0.3342,0.42969,0.17241,0.97754
0.1692,0.51014,0.24138,0.97676
0.40369,0.38028,0.13793,0.97825
0.22383,0.45748,0.2069,0.97754
0.1423,0.56711,0.13793,0.98255
0.40438,0.38052,0.13793,0.97832
