0.24409,0.094884,0.10345,0.97949
0.24882,0.09571,0.13793,0.97949
0.25354,0.096535,0.13793,0.97949
0.25827,0.098185,0.13793,0.97949
0.26929,0.10066,0.13793,0.97949
0.27717,0.10479,0.13793,0.97852
0.28031,0.10891,0.13793,0.97852
0.28189,0.11716,0.13793,0.97949
0.28189,0.13119,0.17241,0.97754
0.28819,0.14274,0.2069,0.97266
0.29449,0.15512,0.27586,0.96875
0.31024,0.16832,0.34483,0.95801
0.33071,0.17904,0.34483,0.95996
0.34803,0.19142,0.34483,0.95996
0.35906,0.19637,0.34483,0.95996
0.37323,0.20957,0.24138,0.9668
0.42205,0.2368,0.24138,0.96484
0.45354,0.26155,0.24138,0.96289
0.48504,0.28218,0.24138,0.95996
0.53228,0.30281,0.24138,0.95703
0.55591,0.32756,0.24138,0.95703
0.5874,0.34818,0.24138,0.96094
0.6189,0.37294,0.24138,0.96191
0.65039,0.41007,0.24138,0.96191
0.66614,0.43482,0.24138,0.95996
0.68189,0.47607,0.24138,0.96094
0.68976,0.52558,0.24138,0.96094
0.68976,0.57508,0.24138,0.96289
0.68976,0.62459,0.24138,0.96484
0.68976,0.67409,0.24138,0.96582
0.68976,0.71535,0.24138,0.96191
0.68976,0.7401,0.24138,0.95703
0.69764,0.75248,0.24138,0.95898
0.71339,0.76073,0.27586,0.9541
0.72126,0.76073,0.31034,0.9502
0.72913,0.76073,0.34483,0.94824
0.73701,0.76073,0.31034,0.94922
0.76063,0.76073,0.27586,0.9541
0.79213,0.7566,0.24138,0.95898
0.8315,0.7401,0.24138,0.9541
0.84724,0.7236,0.24138,0.94922
0.86299,0.7071,0.24138,0.94727
0.87087,0.69059,0.24138,0.94922
0.87874,0.67409,0.24138,0.95508
0.87874,0.65759,0.2069,0.95996
0.87874,0.64521,0.17241,0.96484
0.87874,0.63696,0.13793,0.96875
0.41244,0.23495,0.24138,0.96489
0.86366,0.70569,0.24138,0.94743
0.71694,0.76073,0.29142,0.95234
0.28072,0.1141,0.13793,0.97925
0.55129,0.32272,0.24138,0.95703
0.64943,0.41293,0.24138,0.96065
0.28066,0.11393,0.13793,0.97924
0.86419,0.69993,0.24138,0.94922
0.65352,0.41829,0.24138,0.96048
0.32359,0.17434,0.33127,0.96169
0.31132,0.16888,0.34483,0.95811
0.81155,0.74846,0.24138,0.95658
0.24826,0.095612,0.11865,0.97949
0.68976,0.72301,0.24138,0.9604
0.29225,0.15072,0.25137,0.97014
0.27869,0.11297,0.13793,0.97949
0.52758,0.30075,0.24138,0.95732
0.84003,0.73116,0.24138,0.95146
0.27708,0.10474,0.13793,0.97853
0.71369,0.76073,0.2772,0.95395
0.28945,0.14522,0.22073,0.97187
0.72054,0.76073,0.30719,0.95055
0.35887,0.19629,0.34483,0.95996
0.78596,0.75633,0.24138,0.95898
0.37727,0.21183,0.24138,0.96664
0.84431,0.7222,0.24138,0.95437
0.2479,0.095549,0.11733,0.97949
0.73589,0.76073,0.31523,0.94908
0.33161,0.1796,0.34483,0.95996
0.67688,0.46294,0.24138,0.96063
0.66997,0.44485,0.24138,0.9602
0.4793,0.27842,0.24138,0.96049
0.60556,0.36246,0.24138,0.9615
0.72449,0.76073,0.32448,0.94939
0.27269,0.10244,0.13793,0.97907
0.87129,0.68971,0.24138,0.94953
0.69484,0.74807,0.24138,0.95829
0.68976,0.71798,0.24138,0.9614
0.68976,0.69566,0.24138,0.96255
0.35214,0.19326,0.34483,0.95996
0.25681,0.097676,0.13793,0.97949
0.706,0.75428,0.26508,0.95502
0.28327,0.13372,0.17997,0.97647
0.68976,0.56516,0.24138,0.9625
0.66902,0.44586,0.24138,0.96008
0.68976,0.73938,0.24138,0.95717
0.441,0.25169,0.24138,0.96367
