0.064567,0.70132,0.10345,0.98633
0.061417,0.69224,0.10345,0.98633
0.059843,0.68812,0.10345,0.98535
0.058268,0.68317,0.10345,0.98535
0.061417,0.67409,0.13793,0.98438
0.066142,0.66172,0.13793,0.98438
0.069291,0.64934,0.17241,0.98145
0.072441,0.63696,0.2069,0.97656
0.07874,0.62541,0.2069,0.97656
0.086614,0.61551,0.2069,0.97949
0.091339,0.60644,0.2069,0.98145
0.094488,0.59736,0.24138,0.98145
0.097638,0.58993,0.31034,0.98145
0.10236,0.58333,0.37931,0.97852
0.10709,0.57591,0.41379,0.97461
0.11181,0.56848,0.48276,0.96875
0.11654,0.56106,0.51724,0.95605
0.12283,0.55281,0.58621,0.94824
0.12913,0.54455,0.62069,0.94238
0.13543,0.53713,0.65517,0.93555
0.14173,0.52888,0.72414,0.92773
0.14646,0.5198,0.72414,0.92578
0.15118,0.51073,0.72414,0.92578
0.15433,0.50165,0.72414,0.92578
0.15748,0.49257,0.72414,0.92578
0.15906,0.48267,0.72414,0.92578
0.15906,0.47195,0.72414,0.92578
0.16063,0.46122,0.75862,0.92578
0.15906,0.4505,0.75862,0.92578
0.15906,0.44059,0.75862,0.92285
0.15591,0.42987,0.75862,0.91992
0.15433,0.41997,0.75862,0.91797
0.15433,0.41007,0.75862,0.92285
0.15433,0.40099,0.75862,0.9209
0.15591,0.39274,0.75862,0.91797
0.15906,0.38531,0.75862,0.91699
0.1622,0.37954,0.72414,0.92285
0.17008,0.37376,0.72414,0.92188
0.17638,0.36881,0.72414,0.91992
0.18425,0.36386,0.72414,0.91699
0.19213,0.35891,0.72414,0.9209
0.20315,0.35314,0.72414,0.91797
0.2126,0.34901,0.72414,0.91602
0.22205,0.34406,0.72414,0.91406
0.23307,0.33911,0.68966,0.91895
0.24567,0.33416,0.68966,0.91602
0.26929,0.32756,0.68966,0.91309
0.29291,0.32096,0.68966,0.91699
0.30236,0.31683,0.65517,0.91895
0.30394,0.31518,0.62069,0.92188
0.31339,0.31271,0.58621,0.92285
0.34488,0.31518,0.55172,0.92676
0.3748,0.31848,0.51724,0.92969
0.40157,0.32261,0.51724,0.93262
0.42992,0.33416,0.51724,0.93652
0.46142,0.34901,0.51724,0.94043
0.49134,0.36304,0.48276,0.93848
0.53071,0.38614,0.48276,0.94336
0.57795,0.41254,0.48276,0.94238
0.62835,0.44142,0.48276,0.94043
0.69764,0.48845,0.41379,0.9375
0.75276,0.50908,0.34483,0.93555
0.78425,0.51733,0.34483,0.93262
0.8,0.52558,0.34483,0.92773
0.81575,0.54208,0.34483,0.93262
0.8315,0.55858,0.27586,0.9375
0.25568,0.33136,0.68966,0.91477
0.50764,0.3726,0.48276,0.9405
0.13058,0.54316,0.62862,0.94044
0.087434,0.61394,0.2069,0.97983
0.15911,0.45087,0.75862,0.92578
0.1138,0.56536,0.49725,0.96342
0.061114,0.69137,0.10345,0.98579
0.060217,0.68878,0.10345,0.98596
0.068129,0.65299,0.16732,0.98188
0.06595,0.66222,0.13793,0.98438
0.1555,0.41137,0.75862,0.91773
0.15587,0.42938,0.75862,0.91999
0.30327,0.31588,0.63536,0.92063
0.15175,0.50909,0.72414,0.92578
0.56112,0.40336,0.48276,0.94245
0.67458,0.4728,0.43675,0.93848
0.59045,0.41996,0.48276,0.94157
0.11525,0.56307,0.50789,0.9595
0.088241,0.61239,0.2069,0.98016
0.10679,0.57637,0.41165,0.97485
0.086736,0.61337,0.2069,0.97966
0.21353,0.34815,0.72414,0.91582
0.090057,0.6089,0.2069,0.98092
0.1482,0.51578,0.72414,0.92578
0.1566,0.40329,0.75862,0.9175
0.13074,0.54297,0.62949,0.94027
0.159,0.38543,0.75862,0.91701
0.25249,0.33225,0.68966,0.91517
