0.34331,0.15842,0.10345,0.98828
0.34803,0.15264,0.17241,0.98438
0.34961,0.15264,0.17241,0.9834
0.34961,0.15182,0.17241,0.98438
0.35276,0.14851,0.17241,0.98438
0.36693,0.14521,0.10345,0.98633
0.37323,0.14109,0.068966,0.9873
0.37323,0.13779,0.034483,0.98828
0.37165,0.13449,0.034483,0.98926
0.3685,0.13366,0.034483,0.98926
0.36378,0.13284,0.034483,0.98828
0.35906,0.13201,0.068966,0.98633
0.35433,0.12789,0.068966,0.9873
0.34961,0.12376,0.10345,0.9873
0.34331,0.11964,0.10345,0.98633
0.33701,0.11469,0.10345,0.98633
0.33071,0.10974,0.10345,0.98633
0.32283,0.10231,0.068966,0.9873
0.31024,0.09571,0.068966,0.9873
0.31181,0.091584,0.068966,0.9873
0.31496,0.087459,0.068966,0.9873
0.31654,0.084983,0.068966,0.9873
0.31969,0.082508,0.068966,0.98828
0.3481,0.15264,0.17241,0.98433
0.35131,0.15041,0.17241,0.98393
0.35456,0.12809,0.068966,0.98726
0.31327,0.089549,0.068966,0.9873
0.31966,0.08253,0.068966,0.98827
0.3116,0.092146,0.068966,0.9873
0.37049,0.13418,0.034483,0.98926
0.36077,0.13238,0.068966,0.9873
0.3461,0.12139,0.068966,0.98668
0.32188,0.10051,0.068966,0.9873
0.31322,0.097273,0.068966,0.9873
0.31373,0.089072,0.068966,0.9873
0.33203,0.11078,0.10345,0.98633
0.33877,0.11572,0.10345,0.98674
0.3392,0.11641,0.10345,0.98633
0.36401,0.13296,0.034483,0.98828
0.32083,0.10126,0.068966,0.9873
0.31815,0.083716,0.068966,0.9878
0.35003,0.12461,0.068966,0.98657
0.31537,0.086822,0.068966,0.9873
0.34931,0.15197,0.17241,0.98438
0.37312,0.14102,0.068966,0.9873
0.31816,0.08371,0.068966,0.98781
0.35141,0.15027,0.17241,0.98396
0.36944,0.13448,0.034483,0.98906
0.31625,0.085383,0.068966,0.9873
0.34285,0.11928,0.10345,0.98633
0.33526,0.11331,0.10345,0.98633
0.3163,0.085358,0.068966,0.9873
0.36883,0.13375,0.034483,0.98926
0.37113,0.13669,0.034483,0.98828
0.37242,0.13737,0.034483,0.98828
0.34913,0.15206,0.17241,0.98438
0.36748,0.13349,0.034483,0.98905
0.31718,0.085131,0.068966,0.98776
0.31293,0.090124,0.068966,0.9873
0.3507,0.15121,0.17241,0.98374
0.31347,0.089265,0.068966,0.9873
0.33999,0.11625,0.068966,0.9873
0.35113,0.15021,0.17241,0.98438
0.36881,0.13374,0.034483,0.98926
0.3725,0.13627,0.034483,0.98873
0.31392,0.088642,0.068966,0.9873
0.37094,0.13579,0.034483,0.98875
0.31809,0.083765,0.068966,0.98779
0.35066,0.15126,0.17241,0.98372
0.35557,0.12897,0.068966,0.98705
0.31289,0.090082,0.068966,0.9873
0.35261,0.14871,0.17241,0.98433
0.3103,0.095601,0.068966,0.9873
0.36879,0.13374,0.034483,0.98926
0.37123,0.13604,0.034483,0.98869
0.3375,0.11504,0.10345,0.98637
0.34864,0.15264,0.17241,0.984
0.31084,0.094657,0.068966,0.9873
0.34977,0.15164,0.17241,0.98438
0.34148,0.11791,0.10345,0.98667
0.33735,0.11496,0.10345,0.98633
0.36939,0.13578,0.034483,0.98828
0.33892,0.11619,0.10345,0.98633
0.36383,0.13285,0.034483,0.98829
0.31108,0.093497,0.068966,0.9873
0.34331,0.1344,0.10345,0.98707
0.3377,0.11493,0.10345,0.98669
0.31058,0.094809,0.068966,0.9873
0.31556,0.095236,0.068966,0.9873
0.35175,0.1494,0.17241,0.98438
0.34867,0.12309,0.10345,0.98723
0.31614,0.086227,0.068966,0.98755
0.3526,0.14865,0.17241,0.98438
0.36218,0.13933,0.10345,0.9866
