0.1874,0.16832,0.10345,0.98047
0.19213,0.16667,0.10345,0.98047
0.19213,0.16337,0.10345,0.98047
0.19055,0.16089,0.10345,0.97949
0.19055,0.15924,0.10345,0.97949
0.19213,0.15924,0.10345,0.97949
0.1937,0.15924,0.10345,0.97949
0.19528,0.16007,0.10345,0.97949
0.19843,0.16089,0.13793,0.97949
0.20315,0.16089,0.13793,0.97852
0.21102,0.16007,0.13793,0.97852
0.2189,0.15842,0.17241,0.97754
0.22362,0.15347,0.2069,0.97656
0.22205,0.14686,0.24138,0.9707
0.2189,0.14026,0.24138,0.96387
0.21575,0.13614,0.24138,0.96289
0.21417,0.13284,0.27586,0.96191
0.2126,0.13036,0.31034,0.96094
0.21417,0.12871,0.34483,0.95703
0.21732,0.12706,0.37931,0.9502
0.22047,0.12706,0.37931,0.94922
0.22835,0.12789,0.41379,0.94727
0.23622,0.12954,0.44828,0.94629
0.24567,0.13284,0.48276,0.94531
0.25669,0.13779,0.51724,0.94238
0.27244,0.14521,0.62069,0.93066
0.29449,0.15099,0.68966,0.91309
0.30551,0.15594,0.82759,0.89453
0.31654,0.15842,0.82759,0.89746
0.34331,0.16502,0.68966,0.91602
0.36378,0.16997,0.62069,0.91992
0.3748,0.17244,0.48276,0.92773
0.40945,0.17739,0.27586,0.95117
0.44409,0.18152,0.13793,0.95898
0.49291,0.19967,0.2069,0.96289
0.52441,0.20957,0.2069,0.96582
0.54803,0.22442,0.2069,0.96777
0.5685,0.24175,0.17241,0.97363
0.5874,0.25743,0.13793,0.97852
0.21904,0.15826,0.17348,0.97751
0.22038,0.15687,0.18321,0.97723
0.50823,0.20655,0.2069,0.96425
0.21523,0.13505,0.25274,0.96257
0.21517,0.13492,0.25409,0.96253
0.23145,0.12854,0.42737,0.94688
0.35126,0.16694,0.66287,0.91753
0.20228,0.16064,0.13793,0.97919
0.56101,0.2353,0.18417,0.97131
0.19268,0.15924,0.10345,0.97949
0.21695,0.13772,0.24138,0.96326
0.22295,0.15066,0.22155,0.97407
0.20752,0.1603,0.13793,0.97879
0.21905,0.12744,0.3715,0.95099
0.18984,0.16746,0.10345,0.98047
0.21509,0.13476,0.25574,0.96248
0.19084,0.16471,0.10345,0.98047
0.19667,0.16021,0.10956,0.97932
0.45307,0.18485,0.15061,0.9597
0.58224,0.2535,0.14358,0.97748
0.19143,0.15924,0.10345,0.97949
0.21862,0.12706,0.37931,0.94979
0.53408,0.21866,0.19764,0.96659
0.22225,0.14773,0.23685,0.97147
0.21913,0.1419,0.24138,0.96709
0.19073,0.1608,0.10345,0.97949
0.19055,0.15942,0.10345,0.97949
0.23461,0.12968,0.43875,0.94656
0.30519,0.15459,0.75659,0.9055
0.24789,0.13471,0.48511,0.9439
0.18924,0.1664,0.10345,0.98047
0.57431,0.24645,0.16087,0.97494
0.2219,0.12741,0.39364,0.94898
0.30945,0.15603,0.78328,0.90248
0.45736,0.18699,0.14673,0.96011
0.21987,0.14315,0.24138,0.968
0.30991,0.15542,0.68966,0.91401
0.24763,0.13462,0.48417,0.94394
0.23432,0.12914,0.43995,0.94652
0.54768,0.22725,0.18142,0.97051
0.23613,0.13011,0.44476,0.94639
0.29765,0.15186,0.68651,0.9134
0.32246,0.15903,0.68966,0.91476
0.32471,0.16055,0.75753,0.90544
0.18796,0.167,0.10345,0.9803
0.33613,0.1624,0.64821,0.91719
0.55905,0.23375,0.18834,0.97093
0.51077,0.20769,0.2069,0.96447
0.19273,0.15924,0.10345,0.97949
0.19472,0.15992,0.10345,0.97949
0.21956,0.15772,0.17727,0.9774
0.20289,0.16089,0.13793,0.97857
0.19182,0.15924,0.10345,0.97949
0.21742,0.12706,0.37931,0.95016
0.2224,0.14834,0.23368,0.97201
