0.10866,0.56353,0.13793,0.9834
0.11811,0.55858,0.13793,0.9834
0.12913,0.55033,0.13793,0.9834
0.13858,0.5396,0.13793,0.9834
0.14488,0.5297,0.13793,0.9834
0.14803,0.51898,0.13793,0.9834
0.15118,0.50825,0.17241,0.9834
0.15433,0.50165,0.17241,0.98145
0.15906,0.49422,0.2069,0.97949
0.16378,0.48762,0.2069,0.97949
0.17165,0.47855,0.2069,0.97949
0.17795,0.47112,0.24138,0.97949
0.18583,0.46535,0.24138,0.97656
0.19055,0.4604,0.24138,0.97656
0.19528,0.45462,0.24138,0.97656
0.2,0.44884,0.2069,0.97852
0.2063,0.44059,0.2069,0.97852
0.21575,0.42904,0.2069,0.97852
0.2252,0.41749,0.2069,0.97852
0.22835,0.40347,0.2069,0.97852
0.2315,0.39274,0.24138,0.97656
0.24409,0.38531,0.27586,0.97363
0.26142,0.37459,0.27586,0.96973
0.27087,0.36716,0.27586,0.96875
0.28189,0.36056,0.27586,0.96777
0.29921,0.35561,0.34483,0.96387
0.31339,0.34983,0.41379,0.95703
0.32913,0.34488,0.44828,0.95508
0.34803,0.34323,0.48276,0.95313
0.36535,0.34241,0.48276,0.95215
0.37953,0.34241,0.41379,0.9541
0.39685,0.34653,0.44828,0.95117
0.41575,0.35231,0.44828,0.95117
0.43622,0.35974,0.41379,0.95215
0.45827,0.36716,0.37931,0.95313
0.47559,0.37789,0.37931,0.95313
0.49291,0.39191,0.37931,0.9541
0.52598,0.41089,0.41379,0.95508
0.56535,0.42409,0.41379,0.94922
0.60315,0.42987,0.41379,0.94434
0.61732,0.44307,0.41379,0.94043
0.63622,0.46535,0.37931,0.94238
0.65197,0.4901,0.34483,0.94434
0.66142,0.51568,0.31034,0.94727
0.67087,0.53713,0.27586,0.95313
0.67402,0.56188,0.24138,0.95801
0.66929,0.59323,0.24138,0.95898
0.66614,0.62706,0.24138,0.96094
0.67087,0.66172,0.2069,0.96289
0.68346,0.69142,0.2069,0.96387
0.71339,0.71535,0.2069,0.96387
0.74646,0.71947,0.2069,0.96191
0.77795,0.71947,0.2069,0.95996
0.80315,0.71947,0.2069,0.95703
0.8252,0.71865,0.2069,0.95703
0.84567,0.7137,0.2069,0.95605
0.86299,0.70297,0.24138,0.95508
0.87244,0.68647,0.27586,0.95313
0.87874,0.66997,0.27586,0.9541
0.87874,0.64934,0.27586,0.95508
0.87874,0.62954,0.27586,0.95605
0.86299,0.60809,0.27586,0.95898
0.87874,0.64958,0.27586,0.95507
0.18635,0.46476,0.24138,0.97656
0.85629,0.70712,0.22803,0.95546
0.81688,0.71896,0.2069,0.95703
0.16549,0.48622,0.2069,0.97949
0.52111,0.40809,0.40871,0.95493
0.392,0.3459,0.45358,0.95132
0.67115,0.58559,0.24138,0.95907
0.81125,0.71837,0.2069,0.95685
0.47579,0.37805,0.37931,0.95314
0.23091,0.39503,0.23819,0.97674
0.20612,0.44082,0.2069,0.97852
0.3919,0.3462,0.45178,0.95137
0.71103,0.71237,0.2069,0.96381
0.18438,0.46557,0.2069,0.97894
0.60524,0.43181,0.41379,0.94376
0.67067,0.54422,0.2715,0.95387
0.27205,0.3673,0.27586,0.96871
0.83474,0.71634,0.2069,0.95658
0.67067,0.54409,0.27158,0.95385
0.23409,0.39121,0.24848,0.97596
0.66476,0.52326,0.29815,0.94934
0.20949,0.43669,0.2069,0.97852
0.18741,0.46369,0.24138,0.97656
0.83181,0.71705,0.2069,0.95672
0.2489,0.38217,0.27586,0.97289
0.20517,0.44241,0.2069,0.97852
0.31828,0.3483,0.42451,0.95642
0.65502,0.49836,0.33369,0.94528
0.13441,0.54342,0.13793,0.9834
0.12892,0.55049,0.13793,0.9834
0.28057,0.36321,0.29948,0.96708
