0.13701,0.39356,0.10345,0.98633
0.13858,0.38779,0.10345,0.98633
0.14173,0.38284,0.13793,0.98535
0.14331,0.38119,0.13793,0.98535
0.14488,0.37211,0.17241,0.98242
0.14961,0.36469,0.27586,0.97266
0.15591,0.36056,0.31034,0.97266
0.15748,0.35396,0.31034,0.9707
0.16378,0.34901,0.34483,0.96777
0.17008,0.34406,0.34483,0.96777
0.17165,0.34241,0.34483,0.96777
0.17795,0.33498,0.34483,0.96973
0.17953,0.32921,0.34483,0.96875
0.17953,0.32508,0.41379,0.96191
0.17953,0.32343,0.41379,0.96094
0.18268,0.31931,0.37931,0.96484
0.18898,0.31601,0.34483,0.9668
0.19213,0.31188,0.31034,0.9668
0.19685,0.30528,0.27586,0.9668
0.20157,0.29785,0.13793,0.97852
0.20472,0.29455,0.2069,0.97656
0.20787,0.29043,0.24138,0.97656
0.22047,0.28795,0.24138,0.97656
0.22835,0.29208,0.2069,0.98145
0.23622,0.2929,0.2069,0.97852
0.24567,0.29208,0.2069,0.97852
0.25669,0.29043,0.2069,0.97656
0.26772,0.29208,0.24138,0.97266
0.27717,0.29373,0.27586,0.9707
0.28819,0.29455,0.31034,0.96875
0.30551,0.29703,0.34483,0.96582
0.31496,0.2995,0.44828,0.96094
0.31811,0.30446,0.44828,0.95898
0.32126,0.30941,0.44828,0.94922
0.32126,0.31518,0.44828,0.94922
0.31811,0.31766,0.44828,0.94922
0.31496,0.32013,0.48276,0.94922
0.30866,0.32178,0.51724,0.94531
0.30394,0.32343,0.51724,0.94531
0.29921,0.32096,0.51724,0.94434
0.29134,0.31931,0.51724,0.94336
0.28819,0.31683,0.51724,0.94336
0.28819,0.31436,0.48276,0.94336
0.29291,0.31106,0.44828,0.94336
0.29606,0.30776,0.41379,0.94336
0.29764,0.30116,0.44828,0.94629
0.29921,0.2929,0.48276,0.94629
0.30236,0.28548,0.51724,0.94531
0.30236,0.27558,0.51724,0.94141
0.30394,0.26485,0.55172,0.9375
0.30551,0.25413,0.62069,0.93457
0.30709,0.25083,0.62069,0.93359
0.31024,0.2434,0.65517,0.92969
0.31339,0.2335,0.65517,0.92871
0.31496,0.2269,0.65517,0.92773
0.31654,0.2236,0.58621,0.93066
0.32283,0.21535,0.44828,0.94238
0.33228,0.20957,0.31034,0.94727
0.34803,0.20627,0.24138,0.95508
0.36063,0.20132,0.2069,0.95801
0.37638,0.19637,0.17241,0.96387
0.39843,0.19884,0.13793,0.96973
0.40945,0.20215,0.10345,0.97461
0.42362,0.20875,0.068966,0.97559
0.44409,0.2203,0.068966,0.97656
0.47402,0.24175,0.10345,0.97559
0.48976,0.25825,0.10345,0.97559
0.49764,0.27228,0.17241,0.97559
0.49291,0.29043,0.17241,0.97559
0.2961,0.30761,0.41455,0.94342
0.32126,0.31202,0.44828,0.94922
0.22829,0.28864,0.24138,0.97592
0.30891,0.30785,0.44828,0.94769
0.29139,0.30753,0.51724,0.94292
0.2174,0.28856,0.24138,0.97656
0.44576,0.22325,0.084117,0.97559
0.16464,0.34829,0.34483,0.96777
0.29278,0.31115,0.44925,0.94336
0.20224,0.29716,0.15241,0.97811
0.34376,0.20623,0.26846,0.95162
0.31166,0.23891,0.65517,0.92924
0.18046,0.32899,0.34483,0.96728
0.17953,0.32367,0.41379,0.96108
0.2094,0.29674,0.15352,0.97852
0.30125,0.32203,0.51724,0.94476
0.32089,0.31038,0.44828,0.94922
0.18092,0.32829,0.34483,0.96725
0.13878,0.38748,0.10559,0.98627
0.14032,0.38605,0.12761,0.98564
0.49389,0.28666,0.17241,0.97559
0.41903,0.20716,0.093915,0.97515
0.4517,0.22908,0.11363,0.97386
0.17948,0.33048,0.34483,0.96733
0.26452,0.29555,0.27586,0.97009
