0.10709,0.21122,0.10345,0.98145
0.11024,0.20627,0.10345,0.98145
0.11969,0.2038,0.10345,0.98145
0.12283,0.20215,0.10345,0.98145
0.13386,0.20215,0.13793,0.98047
0.14646,0.20297,0.17241,0.97852
0.15748,0.2038,0.2069,0.97754
0.1685,0.20462,0.24138,0.97559
0.17638,0.20462,0.27586,0.97168
0.18425,0.19802,0.34483,0.96582
0.18898,0.19307,0.41379,0.96191
0.19213,0.18729,0.48276,0.94922
0.2,0.17904,0.58621,0.94336
0.20157,0.17327,0.62069,0.93359
0.20157,0.17079,0.62069,0.93555
0.20157,0.16584,0.62069,0.93555
0.20157,0.16172,0.55172,0.94727
0.2,0.15347,0.44828,0.95996
0.19685,0.14604,0.41379,0.96387
0.1937,0.13944,0.37931,0.9668
0.1937,0.13366,0.37931,0.96875
0.1937,0.12789,0.31034,0.9707
0.19685,0.12459,0.31034,0.97168
0.20315,0.12294,0.31034,0.96973
0.20945,0.12046,0.31034,0.96973
0.21732,0.11634,0.31034,0.96875
0.22362,0.11386,0.31034,0.96484
0.22992,0.11386,0.31034,0.95898
0.23622,0.11386,0.34483,0.95801
0.2378,0.11469,0.37931,0.95703
0.2378,0.11881,0.41379,0.95703
0.22992,0.12211,0.41379,0.95605
0.22362,0.12624,0.44828,0.95605
0.21732,0.13036,0.44828,0.95703
0.21102,0.13284,0.44828,0.95703
0.20787,0.13366,0.44828,0.95801
0.2063,0.13201,0.41379,0.96094
0.2063,0.12954,0.37931,0.96191
0.20787,0.12789,0.37931,0.96387
0.21102,0.12624,0.37931,0.96777
0.21575,0.12459,0.34483,0.97168
0.22047,0.12211,0.31034,0.97461
0.22205,0.12046,0.27586,0.97656
0.2252,0.11881,0.24138,0.97949
0.22992,0.11634,0.2069,0.98047
0.23622,0.11139,0.17241,0.98145
0.2378,0.10726,0.17241,0.98438
0.2378,0.10396,0.13793,0.98535
0.23937,0.10149,0.13793,0.98535
0.2378,0.10066,0.13793,0.98535
0.2378,0.099835,0.13793,0.98535
0.23937,0.099835,0.13793,0.98535
0.23307,0.10066,0.13793,0.98535
0.2252,0.10066,0.10345,0.98535
0.20945,0.10066,0.10345,0.98633
0.1937,0.096535,0.10345,0.9873
0.23366,0.10056,0.13793,0.98535
0.20049,0.1309,0.37931,0.96641
0.19827,0.1318,0.37931,0.96718
0.12388,0.20331,0.11365,0.98116
0.20576,0.12191,0.31034,0.96973
0.1956,0.1259,0.31034,0.97129
0.23307,0.11386,0.18967,0.98096
0.1987,0.14281,0.40705,0.96349
0.20713,0.12912,0.38164,0.96387
0.23167,0.11445,0.20089,0.98064
0.20006,0.17854,0.58752,0.94306
0.19992,0.131,0.37931,0.9684
0.11944,0.20326,0.10345,0.98145
0.21978,0.12805,0.44828,0.95653
0.2063,0.13065,0.39486,0.96147
0.1946,0.1595,0.41379,0.96331
0.17595,0.20462,0.274,0.97189
0.1961,0.12537,0.31034,0.97145
0.23812,0.099835,0.13793,0.98535
0.20888,0.12068,0.31034,0.96973
0.21012,0.12435,0.31034,0.9731
0.2016,0.133,0.37931,0.96516
0.22445,0.1257,0.44377,0.95605
0.11609,0.20435,0.10345,0.98145
0.23828,0.10041,0.13793,0.98535
0.20789,0.13366,0.44828,0.958
0.20192,0.12459,0.3196,0.97168
0.23937,0.10121,0.13793,0.98535
0.2122,0.13237,0.44828,0.95703
0.22915,0.12262,0.418,0.95605
0.20449,0.12231,0.31034,0.96963
0.20268,0.12366,0.31034,0.97015
0.21602,0.12982,0.44828,0.957
0.10858,0.21036,0.10345,0.98145
0.10805,0.21067,0.10345,0.98145
0.20157,0.16973,0.62069,0.93452
0.1865,0.18409,0.35302,0.96605
0.23937,0.099982,0.13793,0.98535
